"latitude","longitude"
"48.8911781960782","2.31793542101496"
"48.8957936631896","2.32467929802104"
"48.8793673938103","2.28898412031153"
"48.8788722558673","2.29184723777136"
"48.8855997516174","2.29490335424608"
"48.8884019926581","2.31498321139016"
"48.8847410570224","2.31534278393218"
"48.8840564164609","2.29056448407446"
"48.8822600637578","2.31866865465079"
"48.8783937802725","2.29160896497739"
"48.8782524954552","2.28877709948096"
"48.8934403683142","2.32704845109313"
"48.8803463091664","2.29608702770518"
"48.8876402627717","2.31635297597923"
"48.8803227336702","2.29113490344186"
"48.8932637647188","2.32166794821728"
"48.8851712589851","2.29313273682091"
"48.8929652090516","2.32328646187421"
"48.8803179233686","2.29090330369665"
"48.884543777341","2.31279177304789"
"48.8807897388577","2.29356058509236"
"48.8895394456704","2.31961176002826"
"48.8788423821844","2.28651038892202"
"48.8838756949491","2.28579727482886"
"48.8791003558701","2.29300626590002"
"48.8828428876894","2.31744849771055"
"48.8897877797723","2.32225581314229"
"48.8850135816191","2.31888563891886"
"48.8924904679037","2.32457427215604"
"48.884424744292","2.32312436473927"
"48.8935604984477","2.32226535326796"
"48.8972704874349","2.32301110843097"
"48.8947145559078","2.32615075595857"
"48.8838013315333","2.30358971382184"
"48.8867911792763","2.32405618230906"
"48.8844591721651","2.2864871648225"
"48.8853747057649","2.2928777288245"
"48.8940998738601","2.32205363305033"
"48.8805817919479","2.29661907754967"
"48.8943568665918","2.32232468099694"
"48.8847526838652","2.31886097668073"
"48.8852964227216","2.30281339319405"
"48.8806928379878","2.29061364991853"
"48.8834703587849","2.30453071898152"
"48.8850390367853","2.29359574631251"
"48.8780590873507","2.28767301121598"
"48.8944706684169","2.32499451235563"
"48.8800438986415","2.29435554073668"
"48.8964390732252","2.32252623151924"
"48.8859743768705","2.31048121051841"
"48.8912976748649","2.32586771374866"
"48.889713660604","2.318902732216"
"48.8760383636845","2.29653707522896"
"48.8926802964303","2.32043233879577"
"48.8898038517158","2.32486138599785"
"48.8846415108279","2.29257345233126"
"48.8880788981349","2.30772058708755"
"48.8770234951216","2.29443676029236"
"48.8911777452799","2.3265564840177"
"48.8843545623893","2.31408502785543"
"48.8938884760045","2.32600021924314"
"48.8864866800422","2.31096581577959"
"48.8856261396501","2.31103730742359"
"48.8811087173228","2.2846068723085"
"48.8827964298861","2.28864901634554"
"48.8950296125812","2.30717252986127"
"48.8846490603812","2.2949821233168"
"48.8772937301969","2.29483560924808"
"48.8907068130773","2.31883387173918"
"48.8786502288947","2.2866208784222"
"48.8845921212565","2.31622967401354"
"48.8846414375462","2.31777619410689"
"48.8927495100599","2.32191996751105"
"48.8903178095422","2.32471010495381"
"48.8904316001915","2.32525314106989"
"48.8779242231992","2.29345771247965"
"48.891280722869","2.32164960420857"
"48.8805618179173","2.30309586715767"
"48.8878275655251","2.3197687222428"
"48.8767940928259","2.29382805800038"
"48.8807176125322","2.30866922326381"
"48.8790484314252","2.28733724824595"
"48.8898915870323","2.321538517176"
"48.8779619489625","2.28887060586259"
"48.8796557017299","2.30457329428451"
"48.8883072866673","2.32156991165037"
"48.8822451083454","2.31577568511887"
"48.8802489897811","2.29885413959318"
"48.8828701387898","2.31415883016376"
"48.8919418407408","2.32625289983571"
"48.8860472864622","2.32366994486871"
"48.8882333350349","2.31355891211503"
"48.8825501013507","2.31538522591959"
"48.8864179840727","2.29077795902347"
"48.8772339319131","2.29276025427798"
"48.8818560420434","2.30548901924782"
"48.8936987073745","2.32082639752825"
"48.8846685584387","2.30477145436769"
"48.8835100163585","2.31308034772903"
"48.8800247013171","2.28633178311361"
"48.8844719552314","2.29267069314997"
"48.8861508467766","2.31230553821153"
"48.8821579760012","2.29438404809797"
"48.8944479286743","2.32515277031348"
"48.8822210279236","2.28581932493212"
"48.8956255790082","2.3202087373143"
"48.8859447730889","2.31896163778322"
"48.8804816991758","2.29603434392901"
"48.8764944070483","2.28818010642427"
"48.8927137846209","2.32510201378981"
"48.8776766166937","2.28562087136716"
"48.8872424718873","2.31667497933075"
"48.8875923880513","2.31375331642423"
"48.892598892179","2.32245257681506"
"48.879243367208","2.28717722371048"
"48.8781775142231","2.29129976327601"
"48.8799606344722","2.28632247512768"
"48.8952356554858","2.32097988552078"
"48.8888111343693","2.3069617634762"
"48.8781701683705","2.28882675496161"
"48.8831536117179","2.31524416548505"
"48.8866982131563","2.3119711111849"
"48.884238141138","2.29634714855268"
"48.8881201980361","2.3214781893239"
"48.8929450345129","2.32464189092"
"48.8940663475986","2.32173798980689"
"48.897337203602","2.32670068860025"
"48.8834944376185","2.32388070142246"
"48.8945664161336","2.32298911300212"
"48.8812718399996","2.28515396267109"
"48.8971255893909","2.32254322667132"
"48.8967991231409","2.3222083306349"
"48.8883676895121","2.31236232214905"
"48.8975840790967","2.32572868328689"
"48.8941714629679","2.31922150755098"
"48.8822373483585","2.31763737206594"
"48.8816841528215","2.31716743136459"
"48.8860182005388","2.32074374523838"
"48.8783676133834","2.29159938727051"
"48.8800515683741","2.30308676218992"
"48.8872220747033","2.32472824986164"
"48.8803030815808","2.29961444769073"
"48.8862476265408","2.32322566655123"
"48.8874625717108","2.30536775906602"
"48.8881797721764","2.32026621774298"
"48.887722181087","2.31790484193727"
"48.8788527913469","2.29590223919497"
"48.8828427239785","2.29524607354987"
"48.8922315187423","2.32606410908483"
"48.888864342606","2.31415641261405"
"48.8791179262289","2.2968498482393"
"48.8982953195637","2.32787695819501"
"48.8965149858046","2.32783680238433"
"48.8950057232836","2.318548856102"
"48.885402469253","2.32412351829528"
"48.8857065292939","2.31058584012452"
"48.8769618291431","2.29468554115312"
"48.8837483736155","2.28581069796986"
"48.8843150223387","2.32004266376144"
"48.8744057089165","2.29372442027367"
"48.8917413566279","2.32582717991997"
"48.8931821976757","2.32722886274513"
"48.8924483115306","2.32383384857945"
"48.8841031555741","2.3165795893339"
"48.8941651948292","2.32506968818334"
"48.8796974723458","2.29581867000951"
"48.8832966278487","2.30432423381756"
"48.8858177935198","2.31272626790069"
"48.8859737922536","2.32298612631463"
"48.8941332485835","2.3229232327831"
"48.8930009235102","2.32364445364822"
"48.8871898929285","2.31951709766482"
"48.8943521246947","2.32583017011955"
"48.8820835631825","2.31391175311248"
"48.8806473077241","2.29245885991907"
"48.8948039078032","2.317789886704"
"48.8933439710164","2.32187584508704"
"48.8970389053155","2.32210961506523"
"48.8897164916953","2.32344868851194"
"48.89063172348","2.31599693264009"
"48.8927856898891","2.31809097930186"
"48.8773669732984","2.29592854968371"
"48.8834795736047","2.32066056786908"
"48.8812139828672","2.30809988291613"
"48.8848721916939","2.31874871603639"
"48.8849366937912","2.3105208247291"
"48.8839429975247","2.31455068883027"
"48.8914757179493","2.31935369998009"
"48.8868164363843","2.32105037663379"
"48.8875522327883","2.31483858399819"
"48.8992289458987","2.31736018882441"
"48.8915358579239","2.32517334589709"
"48.8861821156708","2.31556932854962"
"48.8779902102723","2.28980861090317"
"48.8903958013334","2.32111152372815"
"48.8850087969098","2.32137024854032"
"48.8962868839452","2.3218175297808"
"48.882476391862","2.29691354370562"
"48.8844557493468","2.31675484129838"
"48.8858628701948","2.31087753250779"
"48.8848182045537","2.31733880687364"
"48.8838675253144","2.31554820601461"
"48.8850402341535","2.32566934338551"
"48.8883920871835","2.31745238121771"
"48.8861738430376","2.289969669642"
"48.876857883517","2.28688495251897"
"48.8873014034628","2.32269144524284"
"48.8859627517966","2.32220303121412"
"48.8807227454781","2.28370894581933"
"48.8955853301742","2.32741442002756"
"48.8965206670736","2.32450882977452"
"48.8794805927368","2.29283746380909"
"48.8925581188669","2.32396782817836"
"48.883058877999","2.32247912730241"
"48.8844889818166","2.28900923781761"
"48.8754266466664","2.29166611275633"
"48.8864661217478","2.28788638831082"
"48.8949959015349","2.32009070320019"
"48.8865339159765","2.31825266944174"
"48.8877352918268","2.31879230567033"
"48.8860292924814","2.32149998436905"
"48.8867363485947","2.32137208910546"
"48.8860370882152","2.32188297108224"
"48.8769407482063","2.2894713049964"
"48.8830394818814","2.29336342810928"
"48.8846540131445","2.31623827289857"
"48.8957431535082","2.32834247652848"
"48.8874274368972","2.3181093611446"
"48.8747302161723","2.29315880012418"
"48.8786988213107","2.29112718482813"
"48.8768625564694","2.29196832550789"
"48.8842549661413","2.3015051263186"
"48.8894067466804","2.32297127486908"
"48.8838838030624","2.32183995112335"
"48.8845748599001","2.28488998176347"
"48.8874413650436","2.29385348481495"
"48.8881072658137","2.31701735667659"
"48.8877989165962","2.32521563256804"
"48.882377735584","2.29359674763987"
"48.8899569578587","2.31930264920966"
"48.885079092608","2.30672041251167"
"48.8802628128161","2.29649097287346"
"48.8831201522788","2.32009039112134"
"48.8804741045967","2.29309286281221"
"48.8944774465874","2.32386642730917"
"48.8960302788657","2.31715056016869"
"48.8814923141097","2.31595751397115"
"48.8923098764362","2.32154136062763"
"48.8945447430295","2.32733056104339"
"48.8829701944873","2.31596004799355"
"48.8819927368357","2.29565687693256"
"48.881068927738","2.28733642444296"
"48.8915035911136","2.31678424509066"
"48.8920901229655","2.31811548529533"
"48.8933694183956","2.32193446545421"
"48.8789666220199","2.29327486159527"
"48.8946264601739","2.32592086251022"
"48.887008727807","2.31716203247246"
"48.8799235887938","2.29092249569563"
"48.8938656647916","2.32013099402907"
"48.8958525109187","2.3231980519055"
"48.8833222130222","2.29822341782114"
"48.8888999342478","2.30088520137617"
"48.8930518035354","2.32417054102143"
"48.8857872575145","2.3111432631554"
"48.8769440744212","2.28752788974298"
"48.8925163750219","2.31931366642437"
"48.8848150351387","2.32462626074075"
"48.8789589264414","2.29195243844491"
"48.8938173699015","2.32306649256201"
"48.8846518668775","2.325070523522"
"48.8835721863429","2.2876834687103"
"48.8829055864053","2.32293023537424"
"48.8816635517148","2.31295772571516"
"48.8812622022147","2.28777252800878"
"48.8832898280613","2.29933371640812"
"48.8792537134084","2.29093892981003"
"48.87874286683","2.29338938084058"
"48.8933824852677","2.32198824413094"
"48.8841913141984","2.31370278124466"
"48.8902047179733","2.30575219431178"
"48.8844281659431","2.29228605577628"
"48.89351426634","2.32334069018787"
"48.8793228107317","2.29361867657782"
"48.8749465380821","2.29319050306488"
"48.8918552792877","2.32529617308686"
"48.8905526402621","2.32384989605873"
"48.881157510477","2.3149196815707"
"48.8832582810726","2.31527391272739"
"48.8812455591982","2.29171896616492"
"48.886752726952","2.29186816431715"
"48.8851515201061","2.32403795036255"
"48.8861316200186","2.28521508885124"
"48.8861064214509","2.29595595872366"
"48.8951604545027","2.3224086807785"
"48.8913320037076","2.32315369482551"
"48.8818036276276","2.29352520402339"
"48.8815080666125","2.28874269341624"
"48.8880010864753","2.32344396263415"
"48.8823556091337","2.31236615565397"
"48.8828579479316","2.31619156310687"
"48.878392547064","2.28832876835711"
"48.893156351715","2.32379663116325"
"48.8942207114373","2.32215441342665"
"48.8817026128247","2.31483821566449"
"48.8902134755909","2.32147015512366"
"48.8839063320073","2.31132622404848"
"48.8924227760909","2.32071587782849"
"48.8819774275141","2.29069121959373"
"48.8918793517755","2.32262746672842"
"48.8844503874124","2.29304602940678"
"48.8871969491475","2.32364543494508"
"48.8850709359264","2.31619883889018"
"48.8926454459301","2.32686324781681"
"48.8938487139582","2.32261921928348"
"48.8825802510746","2.29431073853535"
"48.8796459822667","2.29491311703548"
"48.8958957673246","2.32820860249652"
"48.8913259840546","2.32508539096534"
"48.8822625566037","2.28967600019901"
"48.8863081936819","2.31187326667073"
"48.8962927972971","2.31945031535798"
"48.8852021076864","2.30591028986839"
"48.8858873256143","2.31911179666393"
"48.880834299433","2.28946876587685"
"48.8942392695284","2.32226406342926"
"48.8759153633723","2.29165359214746"
"48.8923203903318","2.3235678827747"
"48.8856163946309","2.31458909687663"
"48.8919200826519","2.32596139955037"
"48.8826940332382","2.30902705224899"
"48.8853328562715","2.32526603481348"
"48.8863960970553","2.32019113539204"
"48.8846559901332","2.29474984472461"
"48.8951083969841","2.32807097989127"
"48.8836202516371","2.3227673096938"
"48.8968780982132","2.31910409772593"
"48.8866708093445","2.30988111172956"
"48.8956358889876","2.32562696008159"
"48.8932591358644","2.31872888765502"
"48.8841133497174","2.31878573797594"
"48.8841827640867","2.32067240854083"
"48.881834531923","2.28866396600934"
"48.8869314936952","2.31777549599475"
"48.886696697923","2.32157436080705"
"48.8866622498975","2.32548558681832"
"48.8950006938706","2.32500228203152"
"48.8896165972379","2.32000670216738"
"48.8946979457262","2.32790570466508"
"48.8755077587872","2.29414236947422"
"48.8822989951358","2.30863048623004"
"48.8840718818405","2.32042639481863"
"48.8933270992793","2.32165463108868"
"48.8833748435325","2.31534568063444"
"48.8856738973573","2.31321825553865"
"48.8777905091398","2.28529801204444"
"48.8913594393617","2.31943642617538"
"48.8831885215611","2.28380230449027"
"48.8826812863184","2.2877718446863"
"48.8828114538347","2.31542875042466"
"48.8794584918017","2.29262963591791"
"48.8781446332642","2.28741104325494"
"48.8801239927753","2.29471904614311"
"48.8829323635515","2.31764680954499"
"48.8874007246565","2.32526555003562"
"48.8831021051106","2.31684114619424"
"48.8809289635681","2.31321876678906"
"48.8858855376954","2.29725572948534"
"48.8977982878497","2.32259876899752"
"48.8843183545275","2.31250302312465"
"48.8824238101647","2.31646883764927"
"48.8840732201417","2.29929071828559"
"48.8821839343019","2.28480650517408"
"48.8779765839765","2.29262649440186"
"48.8901017470067","2.32153214311322"
"48.8863406456653","2.32118242658702"
"48.8922002292777","2.31974284641496"
"48.8824881955798","2.29681429645516"
"48.8839972231159","2.32695456206179"
"48.8830380111845","2.29014301974887"
